t,P_LA(Pa),P_LV(Pa),P_AO(Pa),s_mitral,s_aortic,Q_mitral(m3/s),Q_aortic(m3/s),mode
1.5359999999999416,0.0,10775.405270329462,7766.759938442152,1.0422907391892055e-06,0.9999999999741984,0.0,1.503079585165855e-05,lv
1.5369999999999415,0.0,10757.633234225212,7764.269172736167,1.0214449244054213e-06,0.9999999999710976,0.0,1.4954366478483082e-05,lv
1.5379999999999414,0.0,10739.900896097468,7761.7738222026865,1.0010160259173128e-06,0.9999999999676207,0.0,1.4878158616324758e-05,lv
1.5389999999999413,0.0,10722.208212358086,7759.273906207985,9.809957053989665e-07,0.9999999999637238,0.0,1.4802171950240032e-05,lv
1.5399999999999412,0.0,10704.555138695305,7756.769444083918,9.613757912909871e-07,0.9999999999593578,0.0,1.4726406161838084e-05,lv
1.540999999999941,0.0,10686.941630085572,7754.26045512767,9.421482754651674e-07,0.9999999999544682,0.0,1.465086092934119e-05,lv
1.541999999999941,0.0,10669.367640805282,7751.746958601526,9.23305309955864e-07,0.9999999999489942,0.0,1.4575535927644621e-05,lv
1.5429999999999409,0.0,10651.83312444235,7749.228973732631,9.048392037567467e-07,0.9999999999428683,0.0,1.4500430828375684e-05,lv
1.5439999999999408,0.0,10634.338033907654,7746.706519712764,8.867424196816117e-07,0.9999999999360152,0.0,1.4425545299952098e-05,lv
1.5449999999999406,0.0,10616.88232144635,7744.1796156981145,8.690075712879795e-07,0.9999999999283515,0.0,1.4350879007639713e-05,lv
1.5459999999999405,0.0,10599.465938649035,7741.6482808090595,8.516274198622199e-07,0.9999999999197845,0.0,1.4276431613609411e-05,lv
1.5469999999999404,0.0,10582.088836462804,7739.112534129952,8.345948714649755e-07,0.9999999999102108,0.0,1.420220277699352e-05,lv
1.5479999999999403,0.0,10564.750965202156,7736.572394708906,8.17902974035676e-07,0.9999999998995162,0.0,1.4128192153941365e-05,lv
1.5489999999999402,0.0,10547.452274559766,7734.027881557595,8.015449145549625e-07,0.9999999998875733,0.0,1.4054399397674208e-05,lv
1.54999999999994,0.0,10530.192713617154,7731.479013651043,7.855140162638632e-07,0.999999999874241,0.0,1.3980824158539583e-05,lv
1.55099999999994,0.0,10512.972230855205,7728.925809927432,7.698037359385859e-07,0.9999999998593629,0.0,1.3907466084064904e-05,lv
1.5519999999999399,0.0,10495.790774164558,7726.368289287906,7.544076612198141e-07,0.9999999998427653,0.0,1.3834324819010392e-05,lv
1.5529999999999398,0.0,10478.648290855906,7723.806470596381,7.393195079954179e-07,0.9999999998242558,0.0,1.3761400005421517e-05,lv
1.5539999999999397,0.0,10461.544727670132,7721.240372679358,7.245331178355095e-07,0.999999999803621,0.0,1.3688691282680589e-05,lv
1.5549999999999395,0.0,10444.480030788343,7718.670014325745,7.100424554787993e-07,0.9999999997806245,0.0,1.3616198287557865e-05,lv
1.5559999999999394,0.0,10427.454145841792,7716.095414286675,6.958416063692233e-07,0.9999999997550045,0.0,1.3543920654262035e-05,lv
1.5569999999999393,0.0,10410.46701792166,7713.516591275335,6.819247742418388e-07,0.9999999997264712,0.0,1.347185801448998e-05,lv
1.5579999999999392,0.0,10393.518591588727,7710.933563966794,6.68286278757002e-07,0.9999999996947038,0.0,1.3400009997475989e-05,lv
1.558999999999939,0.0,10376.608810882957,7708.34635099784,6.54920553181862e-07,0.9999999996593472,0.0,1.3328376230040464e-05,lv
1.559999999999939,0.0,10359.737619332898,7705.754970966814,6.418221421182247e-07,0.9999999996200087,0.0,1.3256956336637763e-05,lv
1.5609999999999389,0.0,10342.904959965052,7703.159442433452,6.289856992758602e-07,0.9999999995762544,0.0,1.3185749939403786e-05,lv
1.5619999999999388,0.0,10326.110775313067,7700.559783918732,6.16405985290343e-07,0.9999999995276041,0.0,1.311475665820272e-05,lv
1.5629999999999387,0.0,10309.355007426855,7697.9560139047235,6.040778655845362e-07,0.9999999994735276,0.0,1.304397611067332e-05,lv
1.5639999999999386,0.0,10292.637597881565,7695.348150834435,5.919963082728455e-07,0.999999999413439,0.0,1.2973407912274512e-05,lv
1.5649999999999384,0.0,10275.958487786502,7692.736213111673,5.801563821073886e-07,0.9999999993466914,0.0,1.2903051676330661e-05,lv
1.5659999999999383,0.0,10259.317617793877,7690.120219100904,5.685532544652408e-07,0.9999999992725707,0.0,1.2832907014075983e-05,lv
1.5669999999999382,0.0,10242.714928107485,7687.5001871271115,5.57182189375936e-07,0.9999999991902886,0.0,1.2762973534698581e-05,lv
1.567999999999938,0.0,10226.150358491264,7684.876135475665,5.460385455884173e-07,0.9999999990989759,0.0,1.269325084538384e-05,lv
1.568999999999938,0.0,10209.623848277774,7682.248082392192,5.35117774676649e-07,0.9999999989976734,0.0,1.2623738551357433e-05,lv
1.569999999999938,0.0,10193.135336376534,7679.616046082448,5.24415419183116e-07,0.9999999988853243,0.0,1.2554436255927583e-05,lv
1.5709999999999378,0.0,10176.684761282275,7676.98004471219,5.139271107994537e-07,0.9999999987607633,0.0,1.248534356052684e-05,lv
1.5719999999999377,0.0,10160.27206108312,7674.3400964070615,5.036485685834646e-07,0.9999999986227067,0.0,1.2416460064753546e-05,lv
1.5729999999999376,0.0,10143.897173468595,7671.696219252474,4.935755972117953e-07,0.9999999984697406,0.0,1.2347785366412351e-05,lv
1.5739999999999374,0.0,10127.56003573762,7669.0484312934905,4.837040852675594e-07,0.9999999983003084,0.0,1.2279319061554677e-05,lv
1.5749999999999373,0.0,10111.260584806347,7666.396750534713,4.7403000356220825e-07,0.9999999981126964,0.0,1.2211060744518303e-05,lv
1.5759999999999372,0.0,10094.998757215924,7663.741194940179,4.645494034909641e-07,0.999999997905019,0.0,1.2143010007966685e-05,lv
1.5769999999999371,0.0,10078.77448914015,7661.081782433256,4.552584154211448e-07,0.9999999976752023,0.0,1.2075166442927536e-05,lv
1.577999999999937,0.0,10062.587716393058,7658.418530896533,4.461532471127219e-07,0.9999999974209655,0.0,1.2007529638831177e-05,lv
1.578999999999937,0.0,10046.438374436377,7655.751458171731,4.372301821704675e-07,0.9999999971398013,0.0,1.1940099183548159e-05,lv
1.5799999999999368,0.0,10030.326398386926,7653.0805820596,4.2848557852705815e-07,0.9999999968289544,0.0,1.1872874663426543e-05,lv
1.5809999999999367,0.0,10014.251723023886,7650.405920319825,4.19915866956517e-07,0.9999999964853977,0.0,1.1805855663328545e-05,lv
1.5819999999999366,0.0,9998.21428279602,7647.727490670943,4.1151754961738667e-07,0.9999999961058069,0.0,1.1739041766666877e-05,lv
1.5829999999999365,0.0,9982.214011828773,7645.045310790248,4.0328719862503896e-07,0.9999999956865322,0.0,1.1672432555440491e-05,lv
1.5839999999999363,0.0,9966.250843931293,7642.359398313709,3.952214546525382e-07,0.9999999952235674,0.0,1.160602761026982e-05,lv
1.5849999999999362,0.0,9950.324712603371,7639.669770835889,3.873170255594874e-07,0.9999999947125173,0.0,1.1539826510431678e-05,lv
1.5859999999999361,0.0,9934.435551042274,7636.976445909862,3.7957068504829766e-07,0.9999999941485607,0.0,1.147382883389351e-05,lv
1.586999999999936,0.0,9918.583292149517,7634.279441047141,3.719792713473317e-07,0.999999993526411,0.0,1.1408034157347347e-05,lv
1.587999999999936,0.0,9902.767868537543,7631.578773717597,3.645396859203851e-07,0.9999999928402734,0.0,1.1342442056243228e-05,lv
1.5889999999999358,0.0,9886.98921253631,7628.874461349395,3.572488922019774e-07,0.9999999920837975,0.0,1.1277052104822134e-05,lv
1.5899999999999357,0.0,9871.247256199791,7626.166521328919,3.5010391435793786e-07,0.9999999912500266,0.0,1.121186387614847e-05,lv
1.5909999999999356,0.0,9855.541931312418,7623.4549710007095,3.431018360707791e-07,0.9999999903313418,0.0,1.1146876942142153e-05,lv
1.5919999999999355,0.0,9839.873169395412,7620.739827667398,3.362397993493635e-07,0.9999999893194021,0.0,1.1082090873610157e-05,lv
1.5929999999999354,0.0,9824.240901713063,7618.021108589641,3.2951500336237624e-07,0.9999999882050786,0.0,1.1017505240277717e-05,lv
1.5939999999999352,0.0,9808.645059278906,7615.298830986068,3.229247032951287e-07,0.9999999869783827,0.0,1.0953119610818993e-05,lv
1.5949999999999351,0.0,9793.085572861837,7612.573012033221,3.1646620922922616e-07,0.9999999856283889,0.0,1.0888933552887323e-05,lv
1.595999999999935,0.0,9777.562372992135,7609.843668865497,3.1013688504464163e-07,0.9999999841431508,0.0,1.0824946633145023e-05,lv
1.596999999999935,0.0,9762.07538996742,7607.110818575102,3.039341473437488e-07,0.9999999825096094,0.0,1.0761158417292745e-05,lv
1.5979999999999348,0.0,9746.624553858528,7604.374478211994,2.978554643968738e-07,0.9999999807134938,0.0,1.0697568470098407e-05,lv
1.5989999999999347,0.0,9731.20979451532,7601.634664783841,2.918983551089363e-07,0.9999999787392139,0.0,1.0634176355425677e-05,lv
1.5999999999999346,0.0,9715.83104157241,7598.8913952559715,2.8606038800675756e-07,0.999999976569743,0.0,1.0570981636262025e-05,lv
1.6009999999999345,0.0,9700.488224454806,7596.1446865513335,2.803391802466224e-07,0.9999999741864919,0.0,1.050798387474624e-05,lv
1.6019999999999344,0.0,9685.1812723835,7593.394555550451,2.7473239664168996e-07,0.999999971569171,0.0,1.0445182632195617e-05,lv
1.6029999999999343,0.0,9669.910114381002,7590.641019091384,2.692377487088562e-07,0.9999999686956417,0.0,1.0382577469132823e-05,lv
1.6039999999999341,0.0,9654.674679276732,7587.884093969695,2.6385299373467903e-07,0.9999999655417554,0.0,1.0320167945311855e-05,lv
1.604999999999934,0.0,9639.47489571244,7585.123796938408,2.5857593385998545e-07,0.9999999620811786,0.0,1.0257953619744196e-05,lv
1.605999999999934,0.0,9624.310692147466,7582.360144707983,2.5340441518278575e-07,0.9999999582852042,0.0,1.0195934050723965e-05,lv
1.6069999999999338,0.0,9609.181996863997,7579.593153946275,2.4833632687913e-07,0.9999999541225465,0.0,1.0134108795852947e-05,lv
1.6079999999999337,0.0,9594.088737972224,7576.822841278513,2.433696003415474e-07,0.9999999495591204,0.0,1.0072477412065099e-05,lv
1.6089999999999336,0.0,9579.030843415438,7574.049223287267,2.385022083347165e-07,0.9999999445578016,0.0,1.0011039455650557e-05,lv
1.6099999999999335,0.0,9564.008240975052,7571.272316512423,2.3373216416802217e-07,0.9999999390781676,0.0,9.949794482279179e-06,lv
1.6109999999999334,0.0,9549.020858275586,7568.492137451161,2.2905752088466172e-07,0.9999999330762182,0.0,9.888742047023756e-06,lv
1.6119999999999333,0.0,9534.068622789559,7565.708702557934,2.244763704669685e-07,0.9999999265040724,0.0,9.82788170438265e-06,lv
1.6129999999999332,0.0,9519.15146184231,7562.92202824444,2.1998684305762911e-07,0.9999999193096426,0.0,9.767213008301906e-06,lv
1.613999999999933,0.0,9504.2693026168,7560.132130879612,2.1558710619647654e-07,0.9999999114362805,0.0,9.70673551219712e-06,lv
1.614999999999933,0.0,9489.422072158295,7557.339026789595,2.11275364072547e-07,0.9999999028223969,0.0,9.646448768974554e-06,lv
1.6159999999999328,0.0,9474.609697379045,7554.5427322577325,2.0704985679109608e-07,0.9999998934010501,0.0,9.586352331052049e-06,lv
1.6169999999999327,0.0,9459.832105062833,7551.743263524552,2.0290885965527416e-07,0.9999998830995018,0.0,9.526445750379118e-06,lv
1.6179999999999326,0.0,9445.08922186955,7548.940636787755,1.9885068246216867e-07,0.9999998718387391,0.0,9.46672857845696e-06,lv
1.6189999999999325,0.0,9430.38097433962,7546.134868202199,1.948736688129253e-07,0.9999998595329571,0.0,9.407200366357522e-06,lv
1.6199999999999324,0.0,9415.707288898433,7543.325973879896,1.909761954366668e-07,0.9999998460890036,0.0,9.3478606647424e-06,lv
1.6209999999999323,0.0,9401.068091860694,7540.51396989,1.8715667152793344e-07,0.9999998314057783,0.0,9.288709023881056e-06,lv
1.6219999999999322,0.0,9386.463309434708,7537.6988722588,1.8341353809737477e-07,0.9999998153735868,0.0,9.229744993668514e-06,lv
1.622999999999932,0.0,9371.892867726625,7534.880696969717,1.7974526733542729e-07,0.9999997978734448,0.0,9.170968123642553e-06,lv
1.623999999999932,0.0,9357.356692744612,7532.059459963297,1.7615036198871873e-07,0.999999778776328,0.0,9.112377963000314e-06,lv
1.6249999999999318,0.0,9342.854710402979,7529.235177137209,1.7262735474894435e-07,0.9999997579423654,0.0,9.053974060614334e-06,lv
1.6259999999999317,0.0,9328.386846526266,7526.407864346244,1.6917480765396546e-07,0.9999997352199714,0.0,8.995755965048133e-06,lv
1.6269999999999316,0.0,9313.953026853229,7523.577537402316,1.6579131150088615e-07,0.9999997104449115,0.0,8.937723224570934e-06,lv
1.6279999999999315,0.0,9299.553177040822,7520.744212074456,1.6247548527086842e-07,0.9999996834392975,0.0,8.879875387172046e-06,lv
1.6289999999999314,0.0,9285.187222668099,7517.907904088821,1.5922597556545105e-07,0.9999996540105074,0.0,8.822212000574503e-06,lv
1.6299999999999313,0.0,9270.85508924008,7515.068629128692,1.5604145605414203e-07,0.9999996219500247,0.0,8.764732612248095e-06,lv
1.6309999999999312,0.0,9256.556702191536,7512.226402834479,1.529206269330592e-07,0.9999995870321905,0.0,8.707436769421645e-06,lv
1.631999999999931,0.0,9242.29198689077,7509.381240803725,1.49862214394398e-07,0.9999995490128637,0.0,8.65032401909484e-06,lv
1.632999999999931,0.0,9228.060868643295,7506.533158591111,1.4686497010651003e-07,0.9999995076279816,0.0,8.593393908049066e-06,lv
1.6339999999999308,0.0,9213.86327269551,7503.682171708463,1.4392767070437982e-07,0.9999994625920149,0.0,8.53664598285781e-06,lv
1.6349999999999307,0.0,9199.69912423828,7500.8282956247585,1.4104911729029223e-07,0.9999994135963094,0.0,8.480079789896078e-06,lv
1.6359999999999306,0.0,9185.568348410521,7497.971545766131,1.3822813494448639e-07,0.9999993603073066,0.0,8.423694875349303e-06,lv
1.6369999999999305,0.0,9171.470870302688,7495.111937515884,1.3546357224559666e-07,0.9999993023646353,0.0,8.367490785221226e-06,lv
1.6379999999999304,0.0,9157.406614960239,7492.249486214492,1.3275430080068474e-07,0.9999992393790645,0.0,8.311467065341109e-06,lv
1.6389999999999303,0.0,9143.375507387056,7489.3842071596155,1.3009921478467103e-07,0.9999991709303099,0.0,8.255623261370126e-06,lv
1.6399999999999302,0.0,9129.377472548813,7486.5161156061085,1.2749723048897762e-07,0.9999990965646816,0.0,8.199958918806797e-06,lv
1.64099999999993,0.0,9115.41243537629,7483.645226766028,1.2494728587919806e-07,0.9999990157925651,0.0,8.144473582991569e-06,lv
1.64199999999993,0.0,9101.48032076867,7480.771555808644,1.224483401616141e-07,0.999998928085723,0.0,8.089166799110531e-06,lv
1.6429999999999298,0.0,9087.581053596738,7477.895117860449,1.1999937335838183e-07,0.9999988328744045,0.0,8.034038112198008e-06,lv
1.6439999999999297,0.0,9073.714558706117,7475.015928005173,1.1759938589121419e-07,0.9999987295442525,0.0,7.979087067138434e-06,lv
1.6449999999999296,0.0,9059.880760920378,7472.134001283785,1.1524739817338991e-07,0.999998617432993,0.0,7.924313208666882e-06,lv
1.6459999999999295,0.0,9046.079585044166,7469.2493526945145,1.129424502099221e-07,0.999998495826893,0.0,7.869716081368811e-06,lv
1.6469999999999294,0.0,9032.310955866245,7466.361997192852,1.1068360120572367e-07,0.9999983639569722,0.0,7.815295229678465e-06,lv
1.6479999999999293,0.0,9018.574798162546,7463.471949691564,1.084699291816092e-07,0.9999982209949518,0.0,7.761050197876428e-06,lv
1.6489999999999292,0.0,9004.871036699118,7460.579225060703,1.0630053059797701e-07,0.9999980660489249,0.0,7.706980530085663e-06,lv
1.649999999999929,0.0,8991.199596235085,7457.683838127616,1.0417451998601747e-07,0.9999978981587279,0.0,7.65308577026657e-06,lv
1.650999999999929,0.0,8977.56040152555,7454.785803676951,1.0209102958629712e-07,0.9999977162909969,0.0,7.5993654622107154e-06,lv
1.6519999999999289,0.0,8963.953377324453,7451.885136450671,1.0004920899457117e-07,0.9999975193338868,0.0,7.545819149533213e-06,lv
1.6529999999999287,0.0,8950.378448387384,7448.981851148055,9.804822481467974e-08,0.9999973060914329,0.0,7.492446375663713e-06,lv
1.6539999999999286,0.0,8936.835539474392,7446.075962425711,9.608726031838614e-08,0.9999970752775312,0.0,7.439246683836121e-06,lv
1.6549999999999285,0.0,8923.324575352708,7443.167484897575,9.416551511201842e-08,0.9999968255095155,0.0,7.386219617076662e-06,lv
1.6559999999999284,0.0,8909.845480799486,7440.256433134925,9.228220480977806e-08,0.999996555301304,0.0,7.333364718190653e-06,lv
1.6569999999999283,0.0,8896.398180604447,7437.342821666375,9.043656071358249e-08,0.99999626305609,0.0,7.280681529747433e-06,lv
1.6579999999999282,0.0,8882.982599572548,7434.426664977885,8.862782949931084e-08,0.9999959470585478,0.0,7.228169594063959e-06,lv
1.658999999999928,0.0,8869.598662526569,7431.507977512757,8.685527290932462e-08,0.9999956054665244,0.0,7.175828453186488e-06,lv
1.659999999999928,0.0,8856.246294309698,7428.586773671638,8.511816745113813e-08,0.9999952363021858,0.0,7.123657648870677e-06,lv
1.6609999999999279,0.0,8842.925419788062,7425.663067812517,8.341580410211537e-08,0.9999948374425831,0.0,7.07165672255978e-06,lv
1.6619999999999278,0.0,8829.635963853225,7422.736874250718,8.174748802007306e-08,0.9999944066096059,0.0,7.019825215360991e-06,lv
1.6629999999999276,0.0,8816.377851424671,7419.808207258899,8.01125382596716e-08,0.9999939413592832,0.0,6.968162668019923e-06,lv
1.6639999999999275,0.0,8803.151007452248,7416.877081067039,7.851028749447817e-08,0.9999934390703946,0.0,6.916668620893088e-06,lv
1.6649999999999274,0.0,8789.955356918565,7413.943509862434,7.69400817445886e-08,0.9999928969323502,0.0,6.8653426139182155e-06,lv
1.6659999999999273,0.0,8776.790824841368,7411.007507789678,7.540128010969683e-08,0.9999923119322949,0.0,6.81418418658252e-06,lv
1.6669999999999272,0.0,8763.65733627591,7408.0690889506495,7.38932545075029e-08,0.9999916808413928,0.0,6.7631928778888435e-06,lv
1.667999999999927,0.0,8750.554816317233,7405.128267404494,7.241538941735284e-08,0.999991000200242,0.0,6.712368226319298e-06,lv
1.668999999999927,0.0,8737.483190102495,7402.185057167604,7.096708162900579e-08,0.99999026630337,0.0,6.661709769796901e-06,lv
1.6699999999999269,0.0,8724.442382813211,7399.239472213593,6.954773999642567e-08,0.9999894751827554,0.0,6.611217045644522e-06,lv
1.6709999999999268,0.0,8711.432319677479,7396.291526473269,6.815678519649716e-08,0.999988622590321,0.0,6.560889590541409e-06,lv
1.6719999999999267,0.0,8698.452925972206,7393.341233834602,6.679364949256721e-08,0.9999877039793365,0.0,6.510726940477306e-06,lv
1.6729999999999265,0.0,8685.50412702527,7390.388608142689,6.545777650271587e-08,0.9999867144846715,0.0,6.460728630703718e-06,lv
1.6739999999999264,0.0,8672.58584821768,7387.433663199719,6.414862097266155e-08,0.9999856489018311,0.0,6.4108941956826375e-06,lv
1.6749999999999263,0.0,8659.69801498571,7384.476412764927,6.286564855320832e-08,0.9999845016647056,0.0,6.3612231690324175e-06,lv
1.6759999999999262,0.0,8646.840552822983,7381.516870554545,6.160833558214415e-08,0.999983266821963,0.0,6.311715083470766e-06,lv
1.676999999999926,0.0,8634.013387282572,7378.5550502417545,6.037616887050126e-08,0.9999819380120064,0.0,6.2623694707548994e-06,lv
