t,P_LA(Pa),P_LV(Pa),P_AO(Pa),s_mitral,s_aortic,Q_mitral(m3/s),Q_aortic(m3/s),mode
0.6710000000000005,1024.9633860101624,0.0,7750.330978681609,0.9995380693593978,3.642501101765753e-26,6.829932826777793e-06,0.0,la
0.6720000000000005,1024.9812729089376,0.0,7746.698302200234,0.9995382615085445,3.7438080609483574e-26,6.83005333068143e-06,0.0,la
0.6730000000000005,1024.9976971479368,0.0,7743.067488629875,0.9995384468704028,3.8478786077642204e-26,6.830164041686589e-06,0.0,la
0.6740000000000005,1025.012678153205,0.0,7739.438537015193,0.99953862553622,3.9547866308713855e-26,6.830265089856362e-06,0.0,la
0.6750000000000005,1025.0262351762776,0.0,7735.811446401339,0.9995387975960692,4.06460795356571e-26,6.8303566040834814e-06,0.0,la
0.6760000000000005,1025.0383872954656,0.0,7732.186215833954,0.9995389631388694,4.1774203833432174e-26,6.83043871209899e-06,0.0,la
0.6770000000000005,1025.0491534171358,0.0,7728.562844359167,0.9995391222524039,4.2933037627035524e-26,6.830511540480891e-06,0.0,la
0.6780000000000005,1025.058552276985,0.0,7724.941331023598,0.9995392750233405,4.412340021224875e-26,6.83057521466275e-06,0.0,la
0.6790000000000005,1025.0666024413083,0.0,7721.321674874355,0.9995394215372487,4.534613228941283e-26,6.8306298589422555e-06,0.0,la
0.6800000000000005,1025.073322308262,0.0,7717.703874959035,0.999539561878619,4.660209651054564e-26,6.830675596489738e-06,0.0,la
0.6810000000000005,1025.078730109118,0.0,7714.0879303257225,0.9995396961308801,4.7892178040128305e-26,6.830712549356642e-06,0.0,la
0.6820000000000005,1025.082843909516,0.0,7710.473840022992,0.9995398243764163,4.9217285129894105e-26,6.8307408384839665e-06,0.0,la
0.6830000000000005,1025.0856816107027,0.0,7706.861603099903,0.9995399466965851,5.0578349707960937e-26,6.830760583710629e-06,0.0,la
0.6840000000000005,1025.087260950774,0.0,7703.251218606006,0.9995400631717333,5.197632798265713e-26,6.830771903781838e-06,0.0,la
0.6850000000000005,1025.0875995059027,0.0,7699.642685591336,0.9995401738812139,5.341220106139813e-26,6.830774916357374e-06,0.0,la
0.6860000000000005,1025.0867146915648,0.0,7696.036003106417,0.9995402789034021,5.488697558498055e-26,6.8307697380198596e-06,0.0,la
0.6870000000000005,1025.0846237637568,0.0,7692.431170202261,0.9995403783157112,5.640168437766816e-26,6.830756484282959e-06,0.0,la
0.6880000000000005,1025.0813438202074,0.0,7688.8281859303615,0.9995404721946076,5.79573871134543e-26,6.830735269599554e-06,0.0,la
0.6890000000000005,1025.0768918015842,0.0,7685.227049342705,0.9995405606156265,5.955517099889304e-26,6.830706207369863e-06,0.0,la
0.6900000000000005,1025.0712844926927,0.0,7681.62775949176,0.9995406436533864,6.119615147290151e-26,6.830669409949531e-06,0.0,la
0.6910000000000005,1025.0645385236676,0.0,7678.030315430482,0.9995407213816037,6.288147292394561e-26,6.830624988657649e-06,0.0,la
0.6920000000000005,1025.0566703711593,0.0,7674.434716212312,0.9995407938731073,6.461230942502996e-26,6.830573053784751e-06,0.0,la
0.6930000000000005,1025.0476963595154,0.0,7670.840960891178,0.9995408611998524,6.638986548692388e-26,6.830513714600765e-06,0.0,la
0.6940000000000005,1025.0376326619507,0.0,7667.24904852149,0.999540923432934,6.82153768300653e-26,6.8304470793628995e-06,0.0,la
0.6950000000000005,1025.0264953017167,0.0,7663.658978158146,0.9995409806426008,7.009011117559433e-26,6.830373255323508e-06,0.0,la
0.6960000000000005,1025.0143001532608,0.0,7660.070748856527,0.9995410328982679,7.201536905597946e-26,6.830292348737903e-06,0.0,la
0.6970000000000005,1025.0010629433782,0.0,7656.484359672498,0.9995410802685303,7.399248464571007e-26,6.830204464872107e-06,0.0,la
0.6980000000000005,1024.9867992523612,0.0,7652.899809662409,0.999541122821175,7.602282661253999e-26,6.830109708010582e-06,0.0,la
0.6990000000000005,1024.9715245151374,0.0,7649.317097883095,0.9995411606231941,7.810779898977872e-26,6.830008181463899e-06,0.0,la
0.7000000000000005,1024.9552540224058,0.0,7645.736223391873,0.9995411937407963,8.024884207013764e-26,6.829899987576378e-06,0.0,la
0.7010000000000005,1024.9380029217623,0.0,7642.157185246544,0.9995412222394195,8.244743332165202e-26,6.8297852277336535e-06,0.0,la
0.7020000000000005,1024.91978621882,0.0,7638.579982505392,0.9995412461837423,8.470508832621016e-26,6.829664002370228e-06,0.0,la
0.7030000000000005,1024.9006187783245,0.0,7635.004614227184,0.9995412656376952,8.702336174123456e-26,6.829536410976957e-06,0.0,la
0.7040000000000005,1024.8805153252604,0.0,7631.43107947117,0.9995412806644722,8.940384828507292e-26,6.829402552108499e-06,0.0,la
0.7050000000000005,1024.859490445952,0.0,7627.859377297083,0.9995412913265422,9.184818374666888e-26,6.829262523390726e-06,0.0,la
0.7060000000000005,1024.837558589158,0.0,7624.289506765135,0.9995412976856591,9.435804602009693e-26,6.8291164215280655e-06,0.0,la
0.7070000000000005,1024.8147340671583,0.0,7620.721466936025,0.9995412998028732,9.693515616455874e-26,6.828964342310822e-06,0.0,la
0.7080000000000005,1024.7910310568343,0.0,7617.155256870929,0.9995412989771404,9.958127949045245e-26,6.828806389084475e-06,0.0,la
0.7090000000000005,1024.7664636005147,0.0,7613.590875631508,0.9995412964778865,1.0229822667214139e-25,6.828642664095449e-06,0.0,la
0.7100000000000005,1024.7410456070468,0.0,7610.028322279903,0.9995412922797445,1.0508785488806203e-25,6.828473259854429e-06,0.0,la
0.7110000000000005,1024.7147908531024,0.0,7606.467595878733,0.9995412863587696,1.079520689888272e-25,6.828298268001118e-06,0.0,la
0.7120000000000005,1024.6877129842294,0.0,7602.908695491103,0.999541278692401,1.1089282269399523e-25,6.82811777931099e-06,0.0,la
0.7130000000000005,1024.6598255159001,0.0,7599.351620180594,0.9995412692594251,1.1391211981819153e-25,6.827931883702026e-06,0.0,la
0.7140000000000005,1024.6311418345526,0.0,7595.796369011271,0.9995412580399397,1.1701201552728536e-25,6.82774067024139e-06,0.0,la
0.7150000000000005,1024.6016751986242,0.0,7592.242941047675,0.999541245015318,1.201946176253403e-25,6.827544227152089e-06,0.0,la
0.7160000000000005,1024.5714387395778,0.0,7588.691335354831,0.9995412301681753,1.2346208787307476e-25,6.827342641819565e-06,0.0,la
0.7170000000000005,1024.5404454629256,0.0,7585.141550998239,0.9995412134823342,1.2681664333858462e-25,6.8271360007982925e-06,0.0,la
0.7180000000000005,1024.5087082492405,0.0,7581.593587043881,0.9995411949427924,1.3026055778109894e-25,6.826924389818284e-06,0.0,la
0.7190000000000005,1024.4762398551668,0.0,7578.047442558217,0.9995411745356905,1.337961630685568e-25,6.826707893791608e-06,0.0,la
0.7200000000000005,1024.4430529144192,0.0,7574.503116608187,0.9995411522482806,1.3742585062981194e-25,6.8264865968188325e-06,0.0,la
0.7210000000000005,1024.4091599387784,0.0,7570.960608261209,0.9995411280688958,1.4115207294229035e-25,6.826260582195443e-06,0.0,la
0.7220000000000005,1024.37457331908,0.0,7567.419916585178,0.9995411019869204,1.4497734505594587e-25,6.82602993241823e-06,0.0,la
0.7230000000000005,1024.3393053261962,0.0,7563.881040648467,0.9995410739927603,1.4890424615437762e-25,6.825794729191627e-06,0.0,la
0.7240000000000005,1024.30336811201,0.0,7560.343979519929,0.9995410440778149,1.5293542115399331e-25,6.825555053434005e-06,0.0,la
0.7250000000000005,1024.2667737103852,0.0,7556.808732268893,0.9995410122344489,1.5707358234212341e-25,6.825310985283944e-06,0.0,la
0.7260000000000005,1024.2295340381286,0.0,7553.275297965166,0.9995409784559658,1.6132151105501162e-25,6.82506260410646e-06,0.0,la
0.7270000000000005,1024.1916608959446,0.0,7549.74367567903,0.9995409427365805,1.6568205939662914e-25,6.824809988499177e-06,0.0,la
0.7280000000000005,1024.1531659693871,0.0,7546.213864481246,0.9995409050713938,1.7015815199928146e-25,6.824553216298498e-06,0.0,la
0.7290000000000005,1024.1140608298006,0.0,7542.68586344305,0.9995408654563673,1.7475278782699872e-25,6.824292364585692e-06,0.0,la
0.7300000000000005,1024.074356935258,0.0,7539.159671636156,0.9995408238882983,1.7946904202272498e-25,6.824027509692981e-06,0.0,la
0.7310000000000005,1024.0340656314904,0.0,7535.635288132753,0.9995407803647959,1.8431006780034313e-25,6.823758727209564e-06,0.0,la
0.7320000000000005,1023.9931981528109,0.0,7532.112712005505,0.9995407348842571,1.8927909838259798e-25,6.823486091987609e-06,0.0,la
0.7330000000000005,1023.9517656230335,0.0,7528.591942327554,0.9995406874458443,1.9437944898600323e-25,6.82320967814822e-06,0.0,la
0.7340000000000005,1023.9097790563828,0.0,7525.072978172514,0.9995406380494626,1.9961451885384412e-25,6.822929559087341e-06,0.0,la
0.7350000000000005,1023.8672493584005,0.0,7521.555818614477,0.9995405866957375,2.049877933384118e-25,6.822645807481644e-06,0.0,la
0.7360000000000005,1023.8241873268425,0.0,7518.040462728009,0.9995405333859945,2.105028460336339e-25,6.8223584952943634e-06,0.0,la
0.7370000000000005,1023.7806036525732,0.0,7514.526909588148,0.9995404781222369,2.161633409592894e-25,6.8220676937811015e-06,0.0,la
0.7380000000000005,1023.7365089204508,0.0,7511.01515827041,0.9995404209071264,2.2197303479802664e-25,6.821773473495597e-06,0.0,la
0.7390000000000005,1023.6919136102077,0.0,7507.505207850784,0.9995403617439628,2.2793577918642858e-25,6.821475904295444e-06,0.0,la
0.7400000000000005,1023.646828097324,0.0,7503.997057405732,0.9995403006366644,2.3405552306139976e-25,6.821175055347781e-06,0.0,la
0.7410000000000005,1023.601262653896,0.0,7500.490706012191,0.9995402375897496,2.4033631506317714e-25,6.820870995134954e-06,0.0,la
0.7420000000000005,1023.5552274494966,0.0,7496.98615274757,0.9995401726083175,2.467823059962994e-25,6.820563791460103e-06,0.0,la
0.7430000000000005,1023.5087325520323,0.0,7493.48339668975,0.9995401056980306,2.5339775134989625e-25,6.8202535114527715e-06,0.0,la
0.7440000000000005,1023.4617879285915,0.0,7489.982436917089,0.9995400368650968,2.6018701387869405e-25,6.819940221574416e-06,0.0,la
0.7450000000000006,1023.4144034462876,0.0,7486.483272508413,0.9995399661162523,2.6715456624616355e-25,6.8196239876239115e-06,0.0,la
0.7460000000000006,1023.3665888730972,0.0,7482.985902543024,0.9995398934587444,2.7430499373127e-25,6.819304874743028e-06,0.0,la
0.7470000000000006,1023.3183538786915,0.0,7479.490326100695,0.9995398189003156,2.8164299700031695e-25,6.818982947421843e-06,0.0,la
0.7480000000000006,1023.2697080352602,0.0,7475.996542261669,0.9995397424491875,2.8917339494541237e-25,6.818658269504129e-06,0.0,la
0.7490000000000006,1023.2206608183321,0.0,7472.5045501066625,0.9995396641140449,2.9690112759111783e-25,6.818330904192713e-06,0.0,la
0.7500000000000006,1023.1712216075877,0.0,7469.014348716864,0.9995395839040209,3.04831259070878e-25,6.818000914054779e-06,0.0,la
0.7510000000000006,1023.1213996876668,0.0,7465.525937173933,0.9995395018286815,3.129689806748649e-25,6.817668361027158e-06,0.0,la
0.7520000000000006,1023.071204248971,0.0,7462.039314559997,0.9995394178980116,3.213196139709084e-25,6.817333306421561e-06,0.0,la
0.7530000000000006,1023.0206443884576,0.0,7458.554479957659,0.9995393321224008,3.29888614000221e-25,6.81699581092978e-06,0.0,la
0.7540000000000006,1022.9697291104311,0.0,7455.071432449989,0.9995392445126291,3.3868157254966606e-25,6.816655934628862e-06,0.0,la
0.7550000000000006,1022.9184673273265,0.0,7451.590171120527,0.9995391550798539,3.477042215023571e-25,6.8163137369862345e-06,0.0,la
0.7560000000000006,1022.8668678604872,0.0,7448.110695053286,0.9995390638355967,3.5696243626841735e-25,6.815969276864802e-06,0.0,la
0.7570000000000006,1022.8149394409387,0.0,7444.633003332746,0.99953897079173,3.6646223929776786e-25,6.8156226125280106e-06,0.0,la
0.7580000000000006,1022.7626907101551,0.0,7441.157095043857,0.9995388759604654,3.7620980367686037e-25,6.815273801644864e-06,0.0,la
0.7590000000000006,1022.7101302208184,0.0,7437.68296927204,0.9995387793543407,3.862114568113074e-25,6.814922901294904e-06,0.0,la
0.7600000000000006,1022.6572664375766,0.0,7434.210625103183,0.9995386809862081,3.964736841964127e-25,6.8145699679731764e-06,0.0,la
0.7610000000000006,1022.6041077377917,0.0,7430.740061623643,0.9995385808692233,4.0700313327764652e-25,6.814215057595138e-06,0.0,la
0.7620000000000006,1022.5506624122847,0.0,7427.271277920246,0.9995384790168331,4.178066174031593e-25,6.8138582255015355e-06,0.0,la
0.7630000000000006,1022.4969386660746,0.0,7423.804273080286,0.9995383754427651,4.288911198704714e-25,6.8134995264632595e-06,0.0,la
0.7640000000000006,1022.4429446191097,0.0,7420.339046191527,0.9995382701610166,4.402637980695294e-25,6.813139014686139e-06,0.0,la
0.7650000000000006,1022.3886883069964,0.0,7416.875596342198,0.9995381631858441,4.519319877243657e-25,6.812776743815731e-06,0.0,la
0.7660000000000006,1022.3341776817226,0.0,7413.413922620997,0.9995380545317532,4.63903207235648e-25,6.8124127669420575e-06,0.0,la
0.7670000000000006,1022.279420612371,0.0,7409.954024117089,0.9995379442134882,4.761851621264628e-25,6.812047136604301e-06,0.0,la
0.7680000000000006,1022.2244248858337,0.0,7406.495899920106,0.999537832246023,4.887857495937202e-25,6.811679904795492e-06,0.0,la
0.7690000000000006,1022.1691982075149,0.0,7403.039549120147,0.999537718644551,5.017130631676304e-25,6.811311122967129e-06,0.0,la
0.7700000000000006,1022.1137482020329,0.0,7399.584970807778,0.9995376034244762,5.149753974817552e-25,6.810940842033789e-06,0.0,la
0.7710000000000006,1022.0580824139157,0.0,7396.13216407403,0.9995374866014038,5.285812531561876e-25,6.810569112377706e-06,0.0,la
0.7720000000000006,1022.0022083082891,0.0,7392.681128010402,0.9995373681911318,5.425393417964813e-25,6.8101959838532815e-06,0.0,la
0.7730000000000006,1021.9461332715622,0.0,7389.231861708859,0.9995372482096421,5.568585911110005e-25,6.80982150579161e-06,0.0,la
0.7740000000000006,1021.8898646121061,0.0,7385.784364261828,0.9995371266730921,5.715481501494294e-25,6.8094457270049305e-06,0.0,la
0.7750000000000006,1021.8334095609275,0.0,7382.338634762206,0.9995370035978071,5.866173946652329e-25,6.809068695791069e-06,0.0,la
0.7760000000000006,1021.776775272339,0.0,7378.894672303354,0.9995368790002713,6.02075932604933e-25,6.808690459937836e-06,0.0,la
0.7770000000000006,1021.7199688246204,0.0,7375.452475979096,0.9995367528971212,6.179336097271217e-25,6.808311066727393e-06,0.0,la
0.7780000000000006,1021.6629972206792,0.0,7372.0120448837215,0.9995366253051371,6.342005153541998e-25,6.807930562940596e-06,0.0,la
0.7790000000000006,1021.6058673887021,0.0,7368.573378111986,0.9995364962412364,6.5088698825989895e-25,6.8075489948612835e-06,0.0,la
0.7800000000000006,1021.5485861828043,0.0,7365.136474759108,0.9995363657224661,6.680036226957113e-25,6.8071664082805576e-06,0.0,la
0.7810000000000006,1021.4911603836731,0.0,7361.70133392077,0.9995362337659958,6.855612745594227e-25,6.806782848501022e-06,0.0,la
0.7820000000000006,1021.4335966992045,0.0,7358.267954693118,0.999536100389111,7.035710677090127e-25,6.806398360340979e-06,0.0,la
0.7830000000000006,1021.3759017651388,0.0,7354.8363361727625,0.9995359656092065,7.220444004252661e-25,6.806012988138613e-06,0.0,la
0.7840000000000006,1021.3180821456858,0.0,7351.406477456776,0.9995358294437798,7.409929520265041e-25,6.805626775756123e-06,0.0,la
0.7850000000000006,1021.2601443341512,0.0,7347.978377642696,0.9995356919104249,7.604286896389318e-25,6.805239766583841e-06,0.0,la
0.7860000000000006,1021.2020947535518,0.0,7344.55203582852,0.999535553026826,7.80363875126165e-25,6.804852003544297e-06,0.0,la
0.7870000000000006,1021.1439397572325,0.0,7341.12745111271,0.9995354128107516,8.00811072181588e-25,6.804463529096285e-06,0.0,la
0.7880000000000006,1021.0856856294721,0.0,7337.704622594191,0.9995352712800493,8.217831535872712e-25,6.804074385238864e-06,0.0,la
0.7890000000000006,1021.0273385860899,0.0,7334.283549372348,0.9995351284526388,8.432933086432592e-25,6.803684613515355e-06,0.0,la
0.7900000000000006,1020.968904775041,0.0,7330.8642305470285,0.9995349843465078,8.653550507711302e-25,6.803294255017279e-06,0.0,la
0.7910000000000006,1020.9103902770149,0.0,7327.446665218543,0.9995348389797055,8.87982225295809e-25,6.802903350388296e-06,0.0,la
0.7920000000000006,1020.851801106023,0.0,7324.030852487662,0.9995346923703383,9.111890174097061e-25,6.8025119398280966e-06,0.0,la
0.7930000000000006,1020.7931432099836,0.0,7320.616791455617,0.999534544536564,9.349899603233481e-25,6.802120063096256e-06,0.0,la
0.7940000000000006,1020.7344224713024,0.0,7317.204481224101,0.9995343954965873,9.593999436067573e-25,6.801727759516076e-06,0.0,la
0.7950000000000006,1020.6756447074489,0.0,7313.7939208952685,0.9995342452686546,9.844342217259237e-25,6.801335067978383e-06,0.0,la
0.7960000000000006,1020.6168156715268,0.0,7310.385109571733,0.9995340938710497,1.010108422778828e-24,6.800942026945305e-06,0.0,la
0.7970000000000006,1020.5579410528402,0.0,7306.978046356568,0.9995339413220892,1.03643855743555e-24,6.800548674454011e-06,0.0,la
0.7980000000000006,1020.499026477457,0.0,7303.572730353308,0.9995337876401174,1.0634410280871209e-24,6.800155048120434e-06,0.0,la
0.7990000000000006,1020.4400775087652,0.0,7300.169160665947,0.9995336328435029,1.0911326382078553e-24,6.799761185142945e-06,0.0,la
0.8000000000000006,1020.3810996480265,0.0,7296.767336398939,0.9995334769506341,1.1195306019360322e-24,6.7993671223060224e-06,0.0,la
0.8010000000000006,1020.3220983349248,0.0,7293.367256657196,0.9995333199799147,1.1486525538778778e-24,6.7989728959838695e-06,0.0,la
0.8020000000000006,1020.2630789481101,0.0,7289.96892054609,0.9995331619497602,1.1785165591399235e-24,6.798578542144015e-06,0.0,la
0.8030000000000006,1020.2040468057389,0.0,7286.5723271714505,0.9995330028785937,1.2091411235949285e-24,6.7981840963508905e-06,0.0,la
0.8040000000000006,1020.1450071660087,0.0,7283.177475639568,0.9995328427848426,1.2405452043866603e-24,6.797789593769361e-06,0.0,la
0.8050000000000006,1020.0859652276908,0.0,7279.784365057189,0.9995326816869343,1.272748220678948e-24,6.797395069168258e-06,0.0,la
0.8060000000000006,1020.0269261306544,0.0,7276.3929945315185,0.9995325196032935,1.3057700646545496e-24,6.797000556923836e-06,0.0,la
0.8070000000000006,1019.9678949563931,0.0,7273.00336317022,0.9995323565523376,1.339631112769487e-24,6.796606091023272e-06,0.0,la
0.8080000000000006,1019.9088767285388,0.0,7269.615470081415,0.9995321925524746,1.3743522372686283e-24,6.796211705068053e-06,0.0,la
0.8090000000000006,1019.8498764133791,0.0,7266.229314373681,0.9995320276220989,1.4099548179684295e-24,6.7958174322774125e-06,0.0,la
0.8100000000000006,1019.7908989203654,0.0,7262.844895156053,0.9995318617795886,1.4464607543128751e-24,6.795423305491688e-06,0.0,la
