t,P_LA(Pa),P_LV(Pa),P_AO(Pa),s_mitral,s_aortic,Q_mitral(m3/s),Q_aortic(m3/s),mode
1.6299999999999313,2041.1329352804084,13562.241856285413,7628.34909513143,3.2439939060776788e-06,0.9999999999586667,0.0,2.966301874440154e-05,la_lv
1.6309999999999312,2040.632033425989,13543.161403981541,7627.053901273139,3.1791140279561252e-06,0.9999999999607334,0.0,2.9574061543089284e-05,la_lv
1.631999999999931,2040.1206659965067,13524.092397315899,7625.752535534982,3.115531747397003e-06,0.9999999999626967,0.0,2.948519247911391e-05,la_lv
1.632999999999931,2039.5989234756296,13505.035112083015,7624.445007964069,3.0532211124490628e-06,0.9999999999645619,0.0,2.9396412881698412e-05,la_lv
1.6339999999999308,2039.0668958763904,13485.989820655333,7623.131328703252,2.9921566902000816e-06,0.9999999999663338,0.0,2.930772406246964e-05,la_lv
1.6349999999999307,2038.5246727409597,13466.956792013641,7621.811507989733,2.93231355639608e-06,0.9999999999680171,0.0,2.921912731561744e-05,la_lv
1.6359999999999306,2037.972343140468,13447.936291777281,7620.4855561536915,2.8736672852681587e-06,0.9999999999696163,0.0,2.9130623918052643e-05,la_lv
1.6369999999999305,2037.409995674883,13428.928582234168,7619.153483616912,2.8161939395627953e-06,0.9999999999711355,0.0,2.9042215129564097e-05,la_lv
1.6379999999999304,2036.8377184729352,13409.93392237061,7617.81530089144,2.7598700607715393e-06,0.9999999999725787,0.0,2.895390219297454e-05,la_lv
1.6389999999999303,2036.2555991920997,13390.952567900884,7616.471018578236,2.7046726595561086e-06,0.9999999999739497,0.0,2.886568633429526e-05,la_lv
1.6399999999999302,2035.6637250186202,13371.984771296671,7615.120647365853,2.6505792063649863e-06,0.9999999999752522,0.0,2.8777568762879996e-05,la_lv
1.64099999999993,2035.0621826675897,13353.030781816205,7613.76419802912,2.5975676222376868e-06,0.9999999999764896,0.0,2.868955067157726e-05,la_lv
1.64199999999993,2034.451058383072,13334.090845533301,7612.401681427839,2.545616269792933e-06,0.9999999999776651,0.0,2.860163323688209e-05,la_lv
1.6429999999999298,2033.830437938276,13315.165205366115,7611.033108505499,2.494703944397074e-06,0.9999999999787819,0.0,2.8513817619086367e-05,la_lv
1.6439999999999297,2033.2004066357692,13296.254101105731,7609.65849028799,2.444809865509133e-06,0.9999999999798428,0.0,2.8426104962428172e-05,la_lv
1.6449999999999296,2032.5610493077431,13277.357769444541,7608.277837882349,2.39591366819895e-06,0.9999999999808507,0.0,2.833849639524009e-05,la_lv
1.6459999999999295,2031.9124503163166,13258.476444004422,7606.891162475494,2.347995394834971e-06,0.9999999999818081,0.0,2.8250993030096428e-05,la_lv
1.6469999999999294,2031.2546935538876,13239.610355364724,7605.49847533299,2.301035486938272e-06,0.9999999999827177,0.0,2.8163595963959424e-05,la_lv
1.6479999999999293,2030.587862443522,13220.75973109002,7604.099787797819,2.2550147771995065e-06,0.9999999999835818,0.0,2.8076306278324185e-05,la_lv
1.6489999999999292,2029.9120399393876,13201.924795757714,7602.695111289156,2.2099144816555164e-06,0.9999999999844027,0.0,2.798912503936292e-05,la_lv
1.649999999999929,2029.227308527228,13183.105770985387,7601.284457301166,2.165716192022406e-06,0.9999999999851825,0.0,2.7902053298067716e-05,la_lv
1.650999999999929,2028.5337502248726,13164.302875457994,7599.867837401811,2.1224018681819577e-06,0.9999999999859234,0.0,2.7815092090392597e-05,la_lv
1.6519999999999289,2027.831446582792,13145.516324954842,7598.445263231661,2.0799538308183185e-06,0.9999999999866273,0.0,2.7728242437394354e-05,la_lv
1.6529999999999287,2027.1204786846847,13126.746332376386,7597.016746502724,2.0383547542019524e-06,0.9999999999872959,0.0,2.7641505345372466e-05,la_lv
1.6539999999999286,2026.400927148104,13107.993107770777,7595.582298997288,1.9975876591179133e-06,0.9999999999879311,0.0,2.7554881806007707e-05,la_lv
1.6549999999999285,2025.6728721251236,13089.25685836031,7594.141932566763,1.957635905935555e-06,0.9999999999885345,0.0,2.746837279650017e-05,la_lv
1.6559999999999284,2024.9363933030315,13070.537788567564,7592.6956591305525,1.918483187816844e-06,0.9999999999891078,0.0,2.7381979279705755e-05,la_lv
1.6569999999999283,2024.1915699050696,13051.83610004146,7591.243490674917,1.880113524060507e-06,0.9999999999896524,0.0,2.7295702204272098e-05,la_lv
1.6579999999999282,2023.438480691194,13033.151991683033,7589.785439251861,1.842511253579297e-06,0.9999999999901698,0.0,2.7209542504773102e-05,la_lv
1.658999999999928,2022.6772039588823,13014.485659671058,7588.321516978028,1.8056610285077111e-06,0.9999999999906612,0.0,2.7123501101842686e-05,la_lv
1.659999999999928,2021.907817543962,12995.837297487507,7586.851736033601,1.7695478079375569e-06,0.9999999999911282,0.0,2.703757890230753e-05,la_lv
1.6609999999999279,2021.1303988214781,12977.20709594272,7585.376108661224,1.7341568517788058e-06,0.9999999999915719,0.0,2.6951776799318442e-05,la_lv
1.6619999999999278,2020.3450247065866,12958.595243200536,7583.8946471649215,1.6994737147432296e-06,0.9999999999919933,0.0,2.6866095672481452e-05,la_lv
1.6629999999999276,2019.5517716554846,12940.001924803068,7582.407363909041,1.665484240448365e-06,0.9999999999923936,0.0,2.6780536387987027e-05,la_lv
1.6639999999999275,2018.7507156663605,12921.42732369543,7580.914271317196,1.6321745556393978e-06,0.999999999992774,0.0,2.6695099798739047e-05,la_lv
1.6649999999999274,2017.9419322803856,12902.871620250191,7579.415381871224,1.5995310645266098e-06,0.9999999999931353,0.0,2.6609786744482308e-05,la_lv
1.6659999999999273,2017.1254965827222,12884.334992291677,7577.9107081101565,1.5675404432360777e-06,0.9999999999934785,0.0,2.6524598051929287e-05,la_lv
1.6669999999999272,2016.3014832035653,12865.817615120073,7576.400262629194,1.536189634371356e-06,0.9999999999938046,0.0,2.6439534534885778e-05,la_lv
1.667999999999927,2015.4699663192114,12847.319661535368,7574.8840580786955,1.505465841683929e-06,0.9999999999941144,0.0,2.6354596994375757e-05,la_lv
1.668999999999927,2014.6310196531522,12828.84130186108,7573.362107163175,1.4753565248502503e-06,0.9999999999944087,0.0,2.6269786218765045e-05,la_lv
1.6699999999999269,2013.7847164771913,12810.382703967802,7571.834422640313,1.4458493943532454e-06,0.9999999999946882,0.0,2.6185102983884045e-05,la_lv
1.6709999999999268,2012.931129612595,12791.944033296595,7570.301017319971,1.4169324064661804e-06,0.9999999999949538,0.0,2.61005480531497e-05,la_lv
1.6719999999999267,2012.070331431252,12773.52545288219,7568.761904063219,1.388593758336857e-06,0.9999999999952062,0.0,2.6016122177686374e-05,la_lv
1.6729999999999265,2011.2023938568757,12755.127123375976,7567.217095781375,1.3608218831701198e-06,0.9999999999954459,0.0,2.5931826096445688e-05,la_lv
1.6739999999999264,2010.3273883662118,12736.749203068859,7565.666605435051,1.3336054455067173e-06,0.9999999999956736,0.0,2.5847660536325593e-05,la_lv
1.6749999999999263,2009.4453859902824,12718.391847913901,7564.110446033209,1.306933336596583e-06,0.9999999999958898,0.0,2.576362621228836e-05,la_lv
1.6759999999999262,2008.5564573156419,12700.055211548804,7562.548630632229,1.2807946698646514e-06,0.9999999999960953,0.0,2.5679723827477705e-05,la_lv
1.676999999999926,2007.6606724856622,12681.739445318217,7560.981172334982,1.2551787764673584e-06,0.9999999999962905,0.0,2.5595954073334992e-05,la_lv
1.677999999999926,2006.7581012018334,12663.444698295847,7559.408084289917,1.2300752009380112e-06,0.999999999996476,0.0,2.551231762971442e-05,la_lv
1.6789999999999259,2005.8488127250869,12645.171117306436,7557.829379690153,1.205473696919251e-06,0.9999999999966522,0.0,2.542881516499747e-05,la_lv
1.6799999999999258,2004.932875877136,12626.918846947521,7556.245071772583,1.181364222980866e-06,0.9999999999968197,0.0,2.5345447336206233e-05,la_lv
1.6809999999999257,2004.0103590418423,12608.688029611025,7554.655173816991,1.1577369385212485e-06,0.9999999999969786,0.0,2.5262214789115882e-05,la_lv
1.6819999999999256,2003.081330166591,12590.478805504714,7553.059699145164,1.1345821997508236e-06,0.9999999999971297,0.0,2.5179118158366345e-05,la_lv
1.6829999999999254,2002.1458567636919,12572.291312673458,7551.458661120031,1.1118905557558071e-06,0.9999999999972733,0.0,2.5096158067573043e-05,la_lv
1.6839999999999253,2001.2040059117944,12554.125687020301,7549.852073144798,1.0896527446406909e-06,0.9999999999974096,0.0,2.501333512943656e-05,la_lv
1.6849999999999252,2000.2558442573222,12535.982062327399,7548.239948662097,1.0678596897478771e-06,0.9999999999975392,0.0,2.4930649945851655e-05,la_lv
1.6859999999999251,1999.3014380159213,12517.860570276767,7546.622301153143,1.0465024959529196e-06,0.9999999999976622,0.0,2.4848103108015263e-05,la_lv
1.686999999999925,1998.3408529739268,12499.761340470879,7544.9991441369,1.0255724460338612e-06,0.9999999999977791,0.0,2.476569519653368e-05,la_lv
1.687999999999925,1997.374154489843,12481.684500453068,7543.370491169256,1.005060997113184e-06,0.9999999999978901,0.0,2.468342678152876e-05,la_lv
1.6889999999999248,1996.401407495843,12463.630175727792,7541.7363558422,9.849597771709202e-07,0.9999999999979956,0.0,2.4601298422743372e-05,la_lv
1.6899999999999247,1995.4226764992757,12445.598489780732,7540.096751783023,9.652605816275019e-07,0.9999999999980959,0.0,2.451931066964597e-05,la_lv
1.6909999999999246,1994.4380255841968,12427.589564098702,7538.451692653509,9.459553699949518e-07,0.999999999998191,0.0,2.4437464061534188e-05,la_lv
1.6919999999999245,1993.447518412903,12409.603518189433,7536.801192149146,9.270362625950527e-07,0.9999999999982815,0.0,2.4355759127637768e-05,la_lv
1.6929999999999243,1992.4512182274873,12391.64046960115,7535.145263998343,9.084955373431517e-07,0.9999999999983674,0.0,2.427419638722039e-05,la_lv
1.6939999999999242,1991.4491878514038,12373.700533942047,7533.483921961652,8.903256265962886e-07,0.999999999998449,0.0,2.4192776349681e-05,la_lv
1.6949999999999241,1990.441489691047,12355.783824899547,7531.817179831004,8.725191140643629e-07,0.9999999999985265,0.0,2.411149951465394e-05,la_lv
1.695999999999924,1989.4281857373396,12337.890454259436,7530.145051428945,8.550687317830755e-07,0.9999999999986002,0.0,2.403036637210852e-05,la_lv
1.696999999999924,1988.409337567337,12320.020531924827,7528.467550607888,8.37967357147414e-07,0.9999999999986702,0.0,2.3949377402447558e-05,la_lv
1.6979999999999238,1987.3850063458367,12302.174165934975,7526.784691249367,8.212080100044658e-07,0.9999999999987367,0.0,2.386853307660528e-05,la_lv
1.6989999999999237,1986.3552528270068,12284.35146248392,7525.096487263301,8.047838498043764e-07,0.9999999999987998,0.0,2.378783385614422e-05,la_lv
1.6999999999999236,1985.3201373560141,12266.552525939009,7523.40295258727,7.88688172808289e-07,0.9999999999988598,0.0,2.3707280193351507e-05,la_lv
1.7009999999999235,1984.279719870675,12248.777458859218,7521.70410118579,7.729144093521231e-07,0.9999999999989168,0.0,2.3626872531334148e-05,la_lv
1.7019999999999234,1983.2340599031033,12231.026362013357,7519.999947049601,7.574561211650807e-07,0.9999999999989709,0.0,2.3546611304113606e-05,la_lv
1.7029999999999232,1982.1832165813798,12213.29933439811,7518.290504194964,7.423069987417791e-07,0.9999999999990223,0.0,2.3466496936719603e-05,la_lv
1.7039999999999231,1981.1272486312164,12195.59647325594,7516.575786662963,7.274608587669436e-07,0.9999999999990712,0.0,2.3386529845283157e-05,la_lv
1.704999999999923,1980.0662143776444,12177.917874092807,7514.855808518812,7.129116415916047e-07,0.9999999999991176,0.0,2.3306710437128655e-05,la_lv
1.705999999999923,1979.0001717466987,12160.263630695754,7513.130583851177,6.986534087597726e-07,0.9999999999991617,0.0,2.3227039110865235e-05,la_lv
1.7069999999999228,1977.9291782671166,12142.633835150398,7511.400126771496,6.846803405845772e-07,0.9999999999992035,0.0,2.314751625647767e-05,la_lv
1.7079999999999227,1976.8532910720405,12125.028577858175,7509.664451413311,6.709867337728857e-07,0.9999999999992433,0.0,2.3068142255415936e-05,la_lv
1.7089999999999226,1975.7725669007323,12107.447947553519,7507.923571931614,6.57566999097428e-07,0.999999999999281,0.0,2.298891748068451e-05,la_lv
1.7099999999999225,1974.6870621002865,12089.89203132086,7506.1775025021825,6.444156591154794e-07,0.9999999999993169,0.0,2.2909842296930578e-05,la_lv
1.7109999999999224,1973.596832627361,12072.360914611489,7504.42625732094,6.315273459331697e-07,0.999999999999351,0.0,2.283091706053171e-05,la_lv
1.7119999999999223,1972.501934049903,12054.854681260269,7502.669850603315,6.188967990145063e-07,0.9999999999993834,0.0,2.2752142119682618e-05,la_lv
1.7129999999999221,1971.4024215488905,12037.373413502231,7500.908296583607,6.065188630342162e-07,0.9999999999994141,0.0,2.2673517814481297e-05,la_lv
1.713999999999922,1970.2983499200689,12019.917191988978,7499.14160951436,5.943884857735319e-07,0.9999999999994433,0.0,2.2595044477014275e-05,la_lv
1.714999999999922,1969.1897735757063,12002.486095805007,7497.369803665746,5.825007160580612e-07,0.9999999999994711,0.0,2.251672243144132e-05,la_lv
1.7159999999999218,1968.0767465463387,11985.080202483856,7495.592893324949,5.708507017369e-07,0.9999999999994974,0.0,2.243855199407927e-05,la_lv
1.7169999999999217,1966.9593224825337,11967.699588024116,7493.810892795563,5.59433687702162e-07,0.9999999999995224,0.0,2.2360533473485154e-05,la_lv
1.7179999999999216,1965.8375546566474,11950.344326905319,7492.023816396991,5.482450139481188e-07,0.9999999999995461,0.0,2.2282667170538665e-05,la_lv
1.7189999999999215,1964.7114959645946,11933.014492103677,7490.231678463853,5.372801136691564e-07,0.9999999999995687,0.0,2.2204953378523855e-05,la_lv
1.7199999999999214,1963.5811989276149,11915.71015510769,7488.434493345401,5.265345113957733e-07,0.9999999999995901,0.0,2.212739238321012e-05,la_lv
1.7209999999999213,1962.4467156940507,11898.431385933614,7486.632275404937,5.160038211678578e-07,0.9999999999996104,0.0,2.2049984462932474e-05,la_lv
1.7219999999999211,1961.3080980411178,11881.178253140815,7484.8250390192425,5.056837447445007e-07,0.9999999999996296,0.0,2.197272988867125e-05,la_lv
1.722999999999921,1960.1653973766922,11863.950823846953,7483.012798578012,4.955700698496106e-07,0.9999999999996478,0.0,2.1895628924130842e-05,la_lv
1.723999999999921,1959.0186647410867,11846.749163743078,7481.195568483291,4.856586684526184e-07,0.9999999999996652,0.0,2.181868182581802e-05,la_lv
1.7249999999999208,1957.8679508088417,11829.573337108563,7479.373363148924,4.75945495083566e-07,0.9999999999996816,0.0,2.1741888843119438e-05,la_lv
1.7259999999999207,1956.7133058905065,11812.42340682592,7477.546197000005,4.6642658518189464e-07,0.9999999999996971,0.0,2.1665250218378413e-05,la_lv
1.7269999999999206,1955.5547799344363,11795.299434395476,7475.714084472336,4.5709805347825673e-07,0.9999999999997118,0.0,2.1588766186971135e-05,la_lv
1.7279999999999205,1954.392422528576,11778.201479949952,7473.877040011893,4.479560924086916e-07,0.9999999999997258,0.0,2.151243697738218e-05,la_lv
1.7289999999999204,1953.2262829022611,11761.129602268868,7472.035078074293,4.3899697056051777e-07,0.999999999999739,0.0,2.143626281127928e-05,la_lv
1.7299999999999203,1952.056409928004,11744.08385879286,7470.188213124275,4.302170311493074e-07,0.9999999999997514,0.0,2.136024390358752e-05,la_lv
1.7309999999999202,1950.8828521232983,11727.064305637841,7468.336459635178,4.216126905263213e-07,0.9999999999997632,0.0,2.1284380462562796e-05,la_lv
1.73199999999992,1949.7056576524078,11710.070997609084,7466.479832088431,4.1318043671579487e-07,0.9999999999997743,0.0,2.1208672689864743e-05,la_lv
1.73299999999992,1948.52487432817,11693.10398821512,7464.61834497305,4.0491682798147897e-07,0.9999999999997847,0.0,2.1133120780628895e-05,la_lv
1.7339999999999198,1947.340549613789,11676.163329681563,7462.75201278513,3.968184914218494e-07,0.9999999999997945,0.0,2.105772492353824e-05,la_lv
1.7349999999999197,1946.152730624638,11659.24907296478,7460.880850027361,3.888821215934124e-07,0.9999999999998037,0.0,2.0982485300894126e-05,la_lv
1.7359999999999196,1944.9614641300536,11642.361267765473,7459.004871208528,3.811044791615442e-07,0.9999999999998124,0.0,2.0907402088686634e-05,la_lv
1.7369999999999195,1943.76679655514,11625.499962542111,7457.124090843036,3.734823895783133e-07,0.9999999999998204,0.0,2.0832475456664175e-05,la_lv
1.7379999999999194,1942.568773982559,11608.665204524257,7455.23852345043,3.6601274178674704e-07,0.9999999999998278,0.0,2.075770556840253e-05,la_lv
1.7389999999999193,1941.367442154336,11591.857039725768,7453.34818355492,3.586924869510121e-07,0.9999999999998347,0.0,2.068309258137327e-05,la_lv
1.7399999999999192,1940.1628464736502,11575.075512957888,7451.453085684919,3.5151863721199185e-07,0.9999999999998411,0.0,2.0608636647011568e-05,la_lv
1.740999999999919,1938.9550320066353,11558.320667842236,7449.553244372576,3.44488264467752e-07,0.999999999999847,0.0,2.0534337910783444e-05,la_lv
1.741999999999919,1937.7440434841722,11541.59254682363,7447.648674153327,3.3759849917839696e-07,0.9999999999998523,0.0,2.0460196512252245e-05,la_lv
1.7429999999999188,1936.5299253036844,11524.89119118286,7445.7393895654395,3.30846529194829e-07,0.9999999999998571,0.0,2.038621258514475e-05,la_lv
1.7439999999999187,1935.3127215309305,11508.216641049286,7443.825405149566,3.242295986109324e-07,0.9999999999998613,0.0,2.0312386257416417e-05,la_lv
1.7449999999999186,1934.092475901795,11491.56893541338,7441.906735448309,3.1774500663871376e-07,0.999999999999865,0.0,2.0238717651316332e-05,la_lv
1.7459999999999185,1932.8692318240783,11474.948112139118,7439.98339500578,3.113901065059395e-07,0.9999999999998681,0.0,2.0165206883451387e-05,la_lv
